Date,Open,High,Low,Close
2014-01-08,70.06367278646866,70.20172162668688,68.84885563116855,69.22618865966797
2014-01-09,69.44705355215523,69.44705355215523,68.39789373738085,68.93167877197266
2014-01-10,69.0973412518029,69.49307749448398,68.61877290083935,69.38263702392578
2014-01-13,68.93168421847255,69.14335301072008,67.22910066673911,67.43156433105469
2014-01-14,67.83650038560941,68.63717793800441,67.4499693002276,68.51753234863281
2014-01-15,68.37950187123914,69.11575067653685,68.33348324902106,68.36109161376953
2014-01-16,68.46232621447723,68.47153134311105,67.84571600367221,68.29666900634766
2014-01-17,68.49914626309739,68.6832067246538,67.80890900007604,68.08500671386719
2014-01-21,68.09419476462197,68.91327563404839,67.4591813510223,68.28746032714844
2014-01-22,68.17702833038767,69.41945384255268,68.14941996678822,69.30901336669922
2014-01-23,68.59116777854739,68.97769891157637,68.2414501374434,68.83045196533203
2014-01-24,68.1954336957072,68.31507930364947,66.92539978027344,66.92539978027344
2014-01-27,66.69532196244037,67.1002633726727,66.00508475215673,66.49285125732422
2014-01-28,66.50205550220808,67.18308757462816,66.48364524482986,67.07264709472656
2014-01-29,66.23515811803549,66.4836404028975,65.45289075137461,65.64615631103516
2014-01-30,66.34560470452175,67.76289277743675,66.2627796003206,67.38556671142578
2014-01-31,66.44682471456618,67.47758135345244,66.07870386345802,66.82415771484375
2014-02-03,66.87018311072934,66.93460496834936,64.28408963436932,64.41293334960938
2014-02-04,65.28723815976129,65.57253395536789,64.31169814316861,65.38847351074219
2014-02-05,66.30879320830387,66.30879320830387,64.76266152048473,66.04190063476562
2014-02-06,69.58511163827292,70.61586835731748,68.82124747205569,69.53909301757812
2014-02-07,69.09733667818924,69.66792818466705,68.66478697395294,69.64031982421875
2014-02-10,69.64032435217517,71.14964234075889,69.54829413754548,70.91956329345703
2014-02-11,71.00239832287492,71.71103872827969,70.96558483121738,71.59140014648438
2014-02-12,71.47175659156557,71.79386584433665,71.45334633629001,71.70183563232422
2014-02-13,71.3429023347655,72.00553106275744,71.04840145804182,71.692626953125
2014-02-14,71.67422399200407,73.13753041879481,71.57298864706769,72.91665649414062
2014-02-18,73.16514254542597,73.62530067464247,73.10072068819389,73.23876953125
2014-02-19,73.16513909497218,73.422826511748,72.52092055303261,72.58534240722656
2014-02-20,72.89824790072853,73.3031892897109,72.55772836713375,72.87984466552734
2014-02-21,72.76940116346152,74.03943498319127,72.52091888057399,73.74493408203125
2014-02-24,74.08544335588256,75.0885844981051,74.04862987064674,74.297119140625
2014-02-25,74.28792862088021,74.86772532907526,73.66211329172832,73.81856536865234
2014-02-26,74.2050908885318,74.49959178457054,73.24796122104205,73.69892120361328
2014-02-27,73.62529985993501,74.16828307610328,73.49645614689659,74.06705474853516
2014-02-28,74.39835879001818,75.08859594514236,73.78174861658991,74.3707504272461
2014-03-03,73.90140340643288,74.22351271458554,72.56694052771995,73.12833404541016
2014-03-04,74.17747657798209,75.62237258040143,74.12225985860768,75.19902801513672
2014-03-05,75.66839886107933,76.57950993034632,75.4843314087567,76.09174346923828
2014-03-06,76.25741740460813,76.77279234132894,76.23900714460703,76.69916534423828
2014-03-07,76.93842616086678,76.9844447754087,75.48432500738092,75.65918731689453
2014-03-10,75.6315895441214,75.86166860612937,75.18063654859337,75.43832397460938
2014-03-11,75.64078890942316,75.76963261261439,74.28792300446023,74.59162902832031
2014-03-12,74.16828167150312,74.90453746474155,73.67131708574115,74.89533233642578
2014-03-13,75.23585796325806,75.4475338029318,73.31240025535263,73.56088256835938
2014-03-14,73.48724946005439,74.00263132273479,73.22956203944199,73.6897201538086
2014-03-17,74.08546009308255,75.09780659068441,73.91059775407149,74.904541015625
2014-03-18,75.0333814490717,75.69601026111252,74.80330239052729,75.45672607421875
2014-03-19,75.69600909785437,75.74202771743832,73.66211109415235,74.1038589477539
2014-03-20,74.16827973831013,74.5640159881062,73.40442262294552,74.3707504272461
2014-03-21,75.42912811603419,75.51196023969376,73.67132751742415,73.94741821289062
2014-03-24,74.27872415013807,74.48119484981183,73.05470184498735,73.15593719482422
2014-03-25,73.84616447965783,73.93819468858429,72.33684658460838,73.21115112304688
2014-03-26,73.56086698470465,73.84616273206149,72.34604999984187,72.35525512695312
2014-03-27,72.06076034676481,72.34605611824952,71.12203390275819,72.2264175415039
2014-03-28,72.45651593447712,73.12834299924602,72.06997769590986,72.69579315185547
2014-03-31,73.34920062145329,73.98422106614498,73.31239415118489,73.6897201538086
2014-04-01,73.98422457678787,75.10701155255289,73.98422457678787,75.07019805908203
2014-04-02,75.2082424353861,75.43832148981572,74.82171130909367,75.16222381591797
2014-04-03,75.39230234149726,75.68680324824312,74.67445682014517,75.18063354492188
2014-04-04,75.76042353518413,76.24818996061558,73.99341825086293,74.02102661132812
2014-04-07,74.01182417181751,74.36154880762348,72.30003554626178,72.82461547851562
2014-04-08,72.95347077995481,73.30319547137029,71.89511264097239,73.22956848144531
2014-04-09,73.59768796727366,74.11306279471768,72.94426430491987,74.05784606933594
2014-04-10,74.47198426755203,74.47198426755203,71.30610135458241,71.33370971679688
2014-04-11,71.33370082239064,71.73863512013823,70.68947535807342,70.87354278564453
2014-04-14,71.5085717479087,71.6282173573721,70.72630431857033,71.43495178222656
2014-04-15,71.6834247651215,71.97792565392035,70.22932355479057,71.47175598144531
2014-04-16,72.13438607605701,72.68658145033153,71.95953076089555,72.65896606445312
2014-04-17,72.4288801589444,73.82776467686324,72.33684994574175,73.6160888671875
2014-04-21,73.58848843702181,73.60689869451977,72.41968985831475,72.80622100830078
2014-04-22,72.90744133999422,73.52405143148104,72.89823621314164,73.11911010742188
2014-04-23,73.19274547214637,73.57927658682287,72.67737065257772,73.18354034423828
2014-04-24,73.38601178588331,73.68051268888019,72.80621510789253,73.24796295166016
2014-04-25,73.12832286063559,73.12832286063559,71.9319160388476,71.996337890625
2014-04-28,72.48410441451544,72.76019505606779,70.75390549971762,71.58219146728516
2014-04-29,72.10676471615223,72.41047071297646,71.54537133588487,72.3736572265625
2014-04-30,72.24483616706279,73.1927609194523,71.95033520494704,73.01789855957031
2014-05-01,73.02710183841242,73.5056702781308,72.9442767362246,73.22036743164062
2014-05-02,73.27557772765947,74.13147206699469,73.27557772765947,73.91059112548828
2014-05-05,74.01183678661195,74.83091774988759,73.44124516181014,74.74809265136719
2014-05-06,75.08859411572037,75.1254076056714,74.36155050891703,74.5732192993164
2014-05-07,75.14382738644154,75.87087810685951,73.73574456924146,73.89219665527344
2014-05-08,73.8185547409783,75.71440369099744,73.68971104659572,75.09779357910156
2014-05-09,74.79409891170457,75.48433610256046,74.4535863912807,75.41991424560547
2014-05-12,75.53955101952569,76.33102346754282,75.53955101952569,75.85245513916016
2014-05-13,75.86166768927157,76.15616860422425,75.23585236731519,75.53955841064453
2014-05-14,75.2542522252552,75.6315852357522,74.20509232398089,74.47198486328125
2014-05-15,74.21430445280888,74.38916679333502,72.8982518880869,73.76335144042969
2014-05-16,73.7817517146717,74.01183077604074,73.01788754577714,73.98422241210938
2014-05-19,74.02103047029122,74.8953280307252,73.75413793612222,74.59162902832031
2014-05-20,74.49038380693126,75.2450426918657,74.10384572717125,74.62842559814453
2014-05-21,74.9321378628684,75.77882702006971,74.9321378628684,75.64078521728516
2014-05-22,75.64079321544132,76.19298154933179,75.5027443766048,75.78804016113281
2014-05-23,75.64079317389309,76.71756147760641,75.64079317389309,76.68074798583984
2014-05-27,76.90161880545323,77.28815694264456,76.68074488524056,77.06727600097656
2014-05-28,77.12251352920543,77.21454376061891,76.6163367242464,76.93844604492188
2014-05-29,77.23293975836145,77.38939183924394,76.78198675168895,77.33417510986328
2014-05-30,77.13169792928875,77.66548300666055,76.95684262711583,77.31576538085938
2014-06-02,77.55503845214844,77.69308727819377,77.31576130988849,77.55503845214844
2014-06-03,77.37099118937289,77.5182451679178,77.0488818881261,77.19612884521484
2014-06-04,77.16851254376219,77.674689266136,76.67154094946483,77.52743530273438
2014-06-05,77.64707284918056,78.18085085750513,77.21452315337511,78.02439880371094
2014-06-06,78.14405575099264,78.217675714303,77.55504689431963,77.86795806884766
2014-06-09,77.8587422001337,79.0183424751431,77.794320352714,78.66862487792969
2014-06-10,78.59501025888994,78.59501025888994,77.95078466196235,77.9968032836914
2014-06-11,77.85875045532296,78.05201601807359,77.46301420165584,77.59185791015625
2014-06-12,77.33417161434573,77.49062368815656,76.0181191257638,76.20218658447266
2014-06-13,76.15616796443155,76.37704189342655,75.28187035529523,76.20218658447266
2014-06-16,76.05493379526848,76.79118959859409,75.98130681064478,76.66234588623047
2014-06-17,76.36785108284403,76.8095989830391,76.02733151779078,76.53350830078125
2014-06-18,76.55190839987387,77.07648839826352,76.21138884877828,76.92003631591797
2014-06-19,76.98445332694506,77.23293561729082,76.61632543408177,77.09488677978516
2014-06-20,77.37097620887046,77.38018133611126,76.19297269441988,76.2205810546875
2014-06-23,76.2481998479952,76.32182683308643,75.76043335931331,76.16537475585938
2014-06-24,76.09174346923828,76.91082432307167,75.91688114489564,76.09174346923828
2014-06-25,76.08253140655336,77.60105439789292,75.90767611960364,77.21452331542969
2014-06-26,77.93237894818499,77.93237894818499,77.09488780524497,77.720703125
2014-06-27,77.42620016265268,78.58580055240768,77.42620016265268,78.50297546386719
2014-06-30,78.6318225462346,79.21161925526852,78.29130300644631,78.90791320800781
2014-07-01,78.97233037320262,79.94787031359195,78.92631877636829,79.57974243164062
2014-07-02,79.68097535438304,79.80061392826464,79.33125071749734,79.55213165283203
2014-07-03,79.79141385864087,80.04910829953347,79.607353422316,79.92025756835938
2014-07-07,79.7085881738489,79.9018537369843,79.44169562815082,79.69017791748047
2014-07-08,79.32206238064067,79.44170096925706,78.85269911206629,79.01835632324219
2014-07-09,79.14720200138207,80.33441087397755,79.0091531517396,80.26998901367188
2014-07-10,79.6349536597127,80.62889676593892,79.32204954559789,79.93865966796875
2014-07-11,80.06750578592423,80.39882016468584,79.48770913381895,79.96627044677734
2014-07-14,80.49086012085881,80.51846848552216,79.75461131783084,79.84664154052734
2014-07-15,79.68098407838461,79.74540593621344,78.72385431817345,79.28524780273438
2014-07-16,79.78221573404443,80.64730821032497,78.33731954270435,78.54898834228516
2014-07-17,78.53058375511183,79.32205625612475,78.10723914178374,78.25448608398438
2014-07-18,78.63183089035773,79.12880256003324,78.38334154479173,78.97234344482422
2014-07-21,78.97233506456713,79.1471973987092,78.6870392742981,78.90791320800781
2014-07-22,79.4877156987707,79.66257100872988,78.69624317541133,79.34046173095703
2014-07-23,79.43248801887293,79.6349587038683,78.92631832783977,79.18400573730469
2014-07-24,79.60734808232363,80.03069267463766,79.43248576452572,79.8834457397461
2014-07-25,79.42327804391131,79.79139884730563,79.19319903106273,79.35885620117188
2014-07-28,79.54292241857686,80.26997299491052,78.97232389727007,80.20555114746094
2014-07-29,80.33440907945345,80.34361420827896,79.29445420876229,79.33126068115234
2014-07-30,79.71780468818764,80.31600469794809,79.23003112513247,80.26078796386719
2014-07-31,79.6901821293559,80.02149654694345,78.86190310684296,79.03675842285156
2014-08-01,78.58581187991588,79.15641053966752,78.42015465750131,78.57660675048828
2014-08-04,79.3036529645792,80.5460785508547,79.15640600944697,80.28839111328125
2014-08-05,80.19637095628934,80.28840119248224,79.16561405514085,79.83744812011719
2014-08-06,79.31285191939389,80.63810951970004,79.30364679120969,79.69017791748047
2014-08-07,80.05830738304742,80.07671763977785,78.43855586355197,78.69624328613281
2014-08-08,78.82507448967522,79.96626447493328,78.79746613041604,79.92945098876953
2014-08-11,80.13193554590656,80.96942670307055,80.11353231036104,80.52767181396484
2014-08-12,80.2055712297863,80.63812103730405,79.86505165288888,80.26078796386719
2014-08-13,80.74854891844033,80.94181449580788,80.45404798795799,80.61970520019531
2014-08-14,81.01543973433796,81.82532254176776,80.8129690324805,81.54922485351562
2014-08-15,81.92654072471703,82.34068720580359,81.62284173099957,82.16582489013672
2014-08-18,82.51555413846168,83.16897780007392,82.44192715706598,82.80084991455078
2014-08-19,82.948083626428,83.09533756573377,82.49713072484911,82.91127014160156
2014-08-20,82.75483273218538,82.87447833439393,82.52475367742187,82.68120574951172
2014-08-21,82.88368357469145,83.316233358308,82.81006360713708,83.17818450927734
2014-08-22,82.94810451987544,83.65675199373763,82.93890641244266,83.2794189453125
2014-08-25,83.70276451842895,83.87762686196486,83.10456454172297,83.17818450927734
2014-08-26,83.38986069173826,83.44507742299614,82.77325045450485,82.84687042236328
2014-08-27,82.95731523889668,83.20580458544713,82.81006827403347,83.16899108886719
2014-08-28,82.81005157410118,83.27940776256521,82.79164131879566,83.04013061523438
2014-08-29,83.12295128649096,83.17816800656566,82.21184029798461,82.71800994873047
2014-09-02,82.9941215384849,83.6843587412263,82.9665131738082,83.5647201538086
2014-09-03,83.80399882933672,83.89603607518177,83.44507603920037,83.69356536865234
2014-09-04,83.62914754885453,83.93284660186178,82.83767494225883,82.95731353759766
2014-09-05,82.95730953062821,83.69356536865233,82.9204960365814,83.69356536865234
2014-09-08,83.52790137863849,83.60152133930248,82.97571305565349,83.34383392333984
2014-09-09,83.28861310292335,83.32542659217329,82.37750206371648,82.4603271484375
2014-09-10,82.40510611620624,82.66279350602585,81.67805553981249,82.3866958618164
2014-09-11,82.09220250616407,82.86527176790818,81.96335879944928,82.80084991455078
2014-09-12,82.9204859921055,83.01251620534653,82.13821864737392,82.52474975585938
2014-09-15,82.58917319380917,83.16897688913056,82.42351599821097,82.90208435058594
2014-09-16,82.56156002325311,83.22418876705594,82.3314809884024,83.07693481445312
2014-09-17,83.36225835240243,83.53711368784478,82.8008648058435,83.1321792602539
2014-09-18,83.1137566877349,83.28861901872843,82.74563581199895,83.14136505126953
2014-09-19,83.56472176921756,83.8868310657658,83.18738872079244,83.2794189453125
2014-09-22,83.27941019038886,83.38985066107628,82.08300335449074,82.17503356933594
2014-09-23,82.01857792248948,82.12901136690203,81.19949710963967,81.27311706542969
2014-09-24,81.31913960093296,82.49714320781017,81.20869912974247,82.32228088378906
2014-09-25,82.14744006521354,82.46034425657392,81.043056222953,81.05226135253906
2014-09-26,81.1258705977426,81.8069025875282,80.90499668619552,81.66885375976562
2014-09-29,81.09827003423392,81.95416442291165,80.39882772205124,81.75169372558594
2014-09-30,81.76088292489912,82.40510843906249,81.48479229436194,81.93574523925781
2014-10-01,81.98176955778472,82.12901650002283,80.25157059166263,80.51846313476562
2014-10-02,80.52767604812311,80.6749300260529,77.90477600398975,79.87425231933594
2014-10-03,81.07985302564869,81.81610876889536,80.57368334593987,81.40196228027344
2014-10-06,81.71488782053498,82.07381062768214,81.05225893919982,81.50321197509766
2014-10-07,80.9878124123618,81.22709655140552,80.10430984680146,80.16873168945312
2014-10-08,80.12273067826183,81.12587904442445,79.45090374609899,81.08906555175781
2014-10-09,81.01542794433817,81.13507353518175,78.75145110309228,78.88029479980469
2014-10-10,79.07356639276233,80.06750957609766,78.59500505715016,79.39567565917969
2014-10-13,79.07356241212734,79.50611212873659,77.08568316698371,77.2237319946289
2014-10-14,77.99679534144487,78.70543570230446,77.2145280018984,77.4354019165039
2014-10-15,75.82485419722053,77.08568996950997,72.2816380894118,75.53955841064453
2014-10-16,73.56086883900619,75.8984726609089,73.21115123596432,75.22663879394531
2014-10-17,76.09173578378027,77.91396475971989,76.09173578378027,77.15010070800781
2014-10-20,77.51823501198089,78.78826881398639,77.44460803235457,78.70543670654297
2014-10-21,79.44170424125309,80.69333499469887,79.37728237988998,80.56449127197266
2014-10-22,80.93259981223892,81.5492099120432,80.04909720174595,80.15953063964844
2014-10-23,81.1811007773385,81.56763194198341,80.76696124685556,80.97863006591797
2014-10-24,80.9050062762018,81.59524347537626,80.60130022341563,81.54922485351562
2014-10-27,81.42037253565492,81.89893385374666,81.20869672749859,81.40196228027344
2014-10-28,81.94495721046368,82.79164644915149,81.86212509936621,82.7640380859375
2014-10-29,82.68120795907534,83.05854098926993,81.8621270639447,82.39591217041016
2014-10-30,82.31309160870626,83.3254381281407,81.82532509616232,83.03093719482422
2014-10-31,84.21814872857873,84.65069852405205,83.51870635671854,84.09850311279297
2014-11-03,83.96963386870442,84.50341885924726,83.7487599842038,84.40218353271484
2014-11-04,84.6414808519159,84.65068597979447,82.64439641103702,83.15056610107422
2014-11-05,84.3009599664915,84.3009599664915,82.45112249442212,83.74877166748047
2014-11-06,84.0156741830819,84.66909790039064,83.88683046538475,84.66909790039062
2014-11-07,82.26706723138794,82.84686392851744,81.5860351872501,82.82846069335938
2014-11-10,83.04933645381541,83.21499365971319,81.86212764845736,82.62599182128906
2014-11-11,82.83766695759348,82.85607019300389,82.02778417042114,82.81005859375
2014-11-12,82.61678932644911,82.93890564145907,82.21185493803382,82.73643493652344
2014-11-13,82.92049615466502,83.48188965213026,82.85607429535537,83.2794189453125
2014-11-14,83.45427967364583,83.61073175445114,83.17818198396691,83.5647201538086
2014-11-17,83.28861274305456,83.5463001452356,82.8744732783286,83.2057876586914
2014-11-18,83.13216211117168,83.46347649723624,82.94809466254958,83.08614349365234
2014-11-19,83.06772970517602,83.08613293697236,82.08299179989515,82.66278839111328
2014-11-20,82.13821029854962,82.33147583314813,81.67805225766139,81.81610107421875
2014-11-21,82.5431641926873,82.64439953881717,81.68726982542464,81.87133026123047
2014-11-24,82.20263574312395,83.43586299786459,82.20263574312395,83.36223602294922
2014-11-25,83.48187779902524,84.59545950695593,83.48187779902524,84.34697723388672
2014-11-26,84.63228010573452,84.92678101999873,84.36538755508013,84.59546661376953
2014-11-28,85.15686148751226,85.55259775586326,84.88077082539075,85.13845825195312
2014-12-01,85.24888686284132,85.71825008966269,84.76112040150683,85.31330871582031
2014-12-02,85.26729838501967,86.3348615390182,85.05562256697087,86.02195739746094
2014-12-03,86.08638722834596,86.19682771166448,85.12925743728712,85.6906509399414
2014-12-04,86.15079640991185,86.16919964369524,85.19366675970852,85.80107879638672
2014-12-05,86.22442702381213,86.49131956438352,85.90231073665176,86.28884887695312
2014-12-08,86.70299435188294,86.9698869109038,85.9667455538705,86.32566833496094
2014-12-09,86.05877493053381,86.11399165894196,84.4482214850422,85.53419494628906
2014-12-10,85.14764832840072,85.43295111357742,84.25494754813391,84.32856750488281
2014-12-11,84.89709765892172,86.36036553122459,84.4963387209917,85.5122299194336
2014-12-12,84.98099081151997,86.31377039462902,84.7666245788289,85.26991271972656
2014-12-15,85.77317357584008,86.38830570038306,84.05827270262279,84.72000122070312
2014-12-16,84.34721610436017,85.74523626078603,84.00236857259043,84.0396499633789
2014-12-17,84.21674584300193,85.44700345766506,84.06762026027953,85.16739654541016
2014-12-18,85.92232253567141,86.31376647949219,85.61475638951295,86.31376647949219
2014-12-19,86.06211967103582,86.86365181724048,85.63339433178423,86.5747299194336
2014-12-22,87.04074089006903,87.94479512998832,86.88230030037357,87.79566955566406
2014-12-23,88.05663550808569,88.60652004058797,87.98207272414349,88.25235748291016
2014-12-24,88.25234949966334,88.65311553872662,87.95410550157192,88.00070190429688
2014-12-26,88.29895960849407,88.83020703476603,88.09391549472264,88.56924438476562
2014-12-29,88.29895384607445,89.40805214689496,88.2523574391575,89.00728607177734
2014-12-30,88.73699416497122,89.00727890183121,88.075265510189,88.26166534423828
2014-12-31,88.66244192190692,89.02592661898065,87.63722849142462,87.7863540649414
2015-01-02,88.45740556320052,88.80224601072571,86.53745289914932,87.37626647949219
2015-01-05,86.93821694190564,87.0034576015769,85.54019671120854,86.09940338134766
2015-01-06,86.27647719943445,86.85432804749989,84.96234204799384,85.64270782470703
2015-01-07,86.41629203403535,86.8170581196434,85.8384411096916,86.51881408691406
2015-01-08,87.48809884900778,87.88886488824913,87.19916986491428,87.41353607177734
2015-01-09,87.65585482058755,88.79290508801755,87.59992918660444,87.84225463867188
2015-01-12,88.25235297056979,88.31759362550885,87.39489522047309,88.0379867553711
2015-01-13,88.80223869665532,89.87405556599818,88.2616691993244,88.7183609008789
2015-01-14,87.60925745177583,88.35487099777218,86.94752880728551,87.82362365722656
2015-01-15,88.17778077646751,88.50398401633697,87.64653346848087,87.93545532226562
2015-01-16,87.60926165849314,88.7556412961359,87.59062451876233,88.70903778076172
2015-01-20,88.74631976954879,88.9047603457728,87.3762588924042,88.2989501953125
2015-01-21,87.95410714178199,88.29894754902912,87.44149692736333,87.7677001953125
2015-01-22,88.14982869852301,88.90475727384491,87.61858134724132,88.68107604980469
2015-01-23,88.4667114227246,89.03524017330051,88.0100268415187,88.28031158447266
2015-01-26,88.02867752112793,88.54128782121461,87.54403360070889,88.5133285522461
2015-01-27,87.55333956431795,88.29894600506465,87.01277009505557,87.581298828125
2015-01-28,87.73974318326515,88.04730931981145,86.31376378198443,86.36968231201172
2015-01-29,86.77976403389398,87.14324867340855,85.2978591022059,86.88228607177734
2015-01-30,86.21124146337762,86.62132964414032,84.65478075649823,84.77593994140625
2015-02-02,85.09282679000484,85.7918368443235,83.9371250471621,85.67999267578125
2015-02-03,86.14600054063288,87.71178336785454,85.92231931122924,87.70246124267578
2015-02-04,92.63279786567202,95.00943453637242,92.10155058889977,94.39430236816406
2015-02-05,93.90965994228269,95.8482421576317,93.6766566226338,95.6618423461914
2015-02-06,95.68982509450453,95.9880691324331,94.7391744457006,95.08401489257812
2015-02-09,94.87897662212707,95.53138322425717,94.55276621036336,94.81373596191406
2015-02-10,95.02809560226649,95.24246183596388,94.30112621001231,94.99081420898438
2015-02-11,95.07467990316096,95.08399491657453,94.19858511487207,94.94419860839844
2015-02-12,95.2144988264388,96.78959674418347,94.78576637589458,96.53795623779297
2015-02-13,96.67775614563952,97.31152556196288,96.39814927258286,97.08783721923828
2015-02-17,97.14375891935654,97.34879589248895,96.52862666786574,97.0412368774414
2015-02-18,96.37017914310285,97.2369518190249,96.37017914310285,96.79890441894531
2015-02-19,96.92941109945092,97.00397389147984,96.51000783801183,96.82688903808594
2015-02-20,96.79890983766138,97.5724826466081,95.74573728222516,97.44200134277344
2015-02-23,97.6377222066531,98.07576962635555,97.33947821398087,97.85208129882812
2015-02-24,97.43267383543015,97.90800262211027,97.25558902828126,97.5538330078125
2015-02-25,97.56317062632556,98.77479098535913,97.5538485006011,98.39266204833984
2015-02-26,98.32741938496689,98.52314135699913,97.05988051882613,97.45132446289062
2015-02-27,97.55383649456095,97.9918839106191,96.89210786353397,97.00395202636719
2015-03-02,97.25560115737242,98.77478761722367,97.25560115737242,98.69090270996094
2015-03-03,98.58837393609836,99.38990600961931,98.05712659534124,99.11962127685547
2015-03-04,98.66294680876113,98.79342812610956,97.65637055147465,98.39266204833984
2015-03-05,98.36468730790118,98.61632777728744,97.74024008586713,97.88935852050781
2015-03-06,97.55383713478165,97.86140325156829,96.45406108047897,96.76162719726562
2015-03-09,96.873479418661,98.25285533057023,96.76163524579069,98.1037368774414
2015-03-10,97.18103680835124,97.25559958900496,96.08126068115234,96.08126068115234
2015-03-11,96.47272553952365,96.92941019270506,95.87623743027063,95.8948745727539
2015-03-12,96.78958882519179,100.03299854090618,96.7523074364252,99.88387298583984
2015-03-13,99.9864019856092,99.9864019856092,98.34605631921244,99.2035140991211
2015-03-16,99.57630131242128,100.40579972253084,98.84001703508035,100.07027435302734
2015-03-17,99.72542988635583,99.92115183939113,98.93321994958507,99.68814849853516
2015-03-18,99.63222449497718,101.0488816007953,98.54177062628521,100.62947845458984
2015-03-19,100.50831464755377,101.10480972388022,99.85590815724001,100.07027435302734
2015-03-20,100.49899808058204,101.53353343544504,100.1914319781747,101.0582046508789
2015-03-23,101.21665796903721,101.44966132859334,100.69473271905495,100.86249542236328
2015-03-24,100.39648590363936,100.70405203624435,99.79999788866496,99.82795715332031
2015-03-25,100.14484215185513,100.15416427733145,97.86141204833984,97.86141204833984
2015-03-26,97.36744343026504,98.62566012906873,97.02259590393297,98.08509063720703
2015-03-27,98.04779952055841,99.2128161836387,97.74955553923775,98.30876922607422
2015-03-30,98.84934016812957,99.67883153567541,98.84002515371529,98.90526580810547
2015-03-31,98.4206169275981,99.0916677358762,97.7588882446289,97.7588882446289
2015-04-01,98.26216225102873,98.79340954623626,97.16238627542576,98.271484375
2015-04-02,98.3180976592615,99.0171077525186,97.73093174077694,98.79342651367188
2015-04-06,98.15032625586225,99.32466509947768,97.89868577329352,98.44857025146484
2015-04-07,98.6070163875217,99.17554510629601,98.2342096211733,98.26216888427734
2015-04-08,98.07577937799195,99.43651817427534,98.01053872031734,99.12895202636719
2015-04-09,99.26875188068473,99.72543646790677,98.68157887212969,99.51107025146484
2015-04-10,99.47381125460159,99.81865172396003,99.17556719722981,99.67884826660156
2015-04-13,99.79067830045443,100.5642511588428,99.23147166103688,99.26875305175781
2015-04-14,99.17555833533208,100.00504976798692,98.89595144559961,99.40856170654297
2015-04-15,99.65086147545776,100.12619025491944,99.59494295223777,99.706787109375
2015-04-16,99.8652461630272,100.93706309101871,99.63224279218984,100.75065612792969
2015-04-17,100.47105129139827,100.47105129139827,98.83070565228654,99.43651580810547
2015-04-20,100.4990107503116,101.12345804735442,100.02368190582162,100.86249542236328
2015-04-21,101.52421623129365,101.58013475782406,100.26599960947588,100.35919952392578
2015-04-22,100.67609528779388,100.89046152181325,99.69748537778906,100.6015396118164
2015-04-23,100.62017503155795,102.4282834686765,100.29397173380423,101.58946990966797
2015-04-24,102.08342742919922,102.96884443311976,101.76654628364943,102.08342742919922
2015-04-27,103.91950317240409,104.06862874255809,102.58672360962154,102.67060852050781
2015-04-28,103.22048752748061,103.59329432218,101.48694197622191,102.44691467285156
2015-04-29,102.20459454538977,102.87563823148805,101.83178775709202,102.34439086914062
2015-04-30,102.2232231618324,102.69855195504756,100.35919648646032,101.3284912109375
2015-05-01,102.47486382597273,103.14591456807342,101.84109447073291,103.00611114501953
2015-05-04,103.90085560343996,103.94745200641252,102.9874793546644,103.4814453125
2015-05-05,105.56914970760195,105.59711608126852,103.0433943660733,103.27639770507812
2015-05-06,103.97541458072651,104.34822136986558,101.79450659691473,102.26051330566406
2015-05-07,102.14866060232303,102.316423287886,101.32849142329158,101.83177947998047
2015-05-08,102.76381162738305,103.17389273660281,102.12072002991057,102.62400817871094
2015-05-11,102.65196111640856,102.65196111640856,101.11413749724069,101.21665954589844
2015-05-12,101.21665286759655,102.20459189759596,100.34988012930624,101.81314086914062
2015-05-13,102.24186221878243,102.40030989329291,101.3844116385858,101.76654052734375
2015-05-14,102.23254894551842,102.52147081511957,101.59877956877885,102.45623016357422
2015-05-15,102.61468708483825,103.16457875896039,102.22324311317772,102.80109405517578
2015-05-18,102.95952183499394,103.21116232526272,102.53079652261508,102.82904052734375
2015-05-19,103.16455464677367,103.4441543708821,102.95951058267585,103.04338836669922
2015-05-20,103.24843994432207,103.27639920769784,102.5401077924462,102.70787048339844
2015-05-21,102.55875309928653,103.11795970466062,102.42827179505584,102.88495635986328
2015-05-22,102.80107533259016,103.36028192035987,102.63331264518949,102.7637939453125
2015-05-26,102.6799156730311,103.3136850762584,101.36578046249537,101.99954986572266
2015-05-27,102.06478568553423,103.08999896583276,101.86906373198886,102.86631774902344
2015-05-28,102.62400556616804,103.02477164978629,102.14867669706301,103.01544952392578
2015-05-29,102.82903636110561,103.00611406534323,101.97158577108848,102.86631774902344
2015-06-01,103.90084964634136,104.17112725590029,103.03407696093213,103.41619873046875
2015-06-02,103.37893008175422,103.68649622656692,102.54011655530975,103.22048950195312
2015-06-03,103.22049451544183,104.21774867012469,102.9874911418178,103.6119384765625
2015-06-04,103.4068971543509,103.68650405450776,102.51216502882733,102.80109405517578
2015-06-05,102.80109405517578,103.23913443639655,102.33508729538023,102.80109405517578
2015-06-08,102.54944447009488,102.7451664521981,101.78519368301141,101.85975646972656
2015-06-09,101.91567803866758,101.97160368571834,100.33125788264196,101.14210510253906
2015-06-10,101.49626340028904,102.75448010184547,101.33782282461337,102.52147674560547
2015-06-11,102.53079833230706,103.41620823708924,102.53079833230706,103.09932708740234
